Date,ALI_F,XLB,PICK,DBB,AA,CENX,KALU,RIO,NHYDY,ACH,CSTM,S32.AX,HINDALCO.NS,1211.HK,601600.SS,1378.HK
2022-02-11,3282.25,42.0,46.61000061035156,23.6299991607666,73.5199966430664,18.63999938964844,99.37000274658205,77.79000091552734,8.760000228881836,41.5,18.26000022888184,4.420000076293945,542.7000122070312,77.86666870117188,6.150000095367432,10.5
2022-02-14,3272.0,41.65499877929688,46.45000076293945,23.600000381469727,73.86000061035156,19.09000015258789,99.83999633789062,78.37000274658203,8.779999732971191,41.25,18.299999237060547,4.53000020980835,521.25,78.46666717529297,6.059999942779541,10.539999961853027
2022-02-15,3272.5,42.41999816894531,46.619998931884766,23.6299991607666,74.04000091552734,20.350000381469727,103.52999877929688,77.12999725341797,8.65999984741211,42.63999938964844,19.100000381469727,4.440000057220459,533.8499755859375,80.26666259765625,6.019999980926514,10.460000038146973
2022-02-16,3320.0,42.72999954223633,47.20000076293945,23.799999237060547,77.83999633789062,21.290000915527344,105.47000122070312,78.55999755859375,8.869999885559082,42.45000076293945,19.84000015258789,4.449999809265137,529.2999877929688,82.33333587646484,6.03000020980835,10.539999961853027
2022-02-17,3315.75,42.0,46.33000183105469,23.81999969482422,76.47000122070312,21.190000534057617,103.13999938964844,76.68000030517578,8.720000267028809,39.25,19.07999992370605,4.5,532.5499877929688,84.53333282470703,6.170000076293945,10.640000343322754
2022-02-18,3304.5,41.93000030517578,46.369998931884766,23.8700008392334,78.19999694824219,21.32999992370605,103.97000122070312,77.62999725341797,8.670000076293945,37.459999084472656,19.21999931335449,4.570000171661377,529.5999755859375,82.06666564941406,6.260000228881836,10.739999771118164
2022-02-22,3342.0,41.334999084472656,46.29999923706055,23.96999931335449,74.08999633789062,21.059999465942383,102.30999755859376,77.7699966430664,8.789999961853027,36.47999954223633,19.0,4.409999847412109,516.2000122070312,78.66666412353516,6.269999980926514,10.920000076293945
2022-02-23,3345.75,40.80500030517578,46.02999877929688,23.780000686645508,75.31999969482422,21.399999618530277,102.9499969482422,77.5,9.0,38.91999816894531,20.530000686645508,4.559999942779541,518.7000122070312,81.13333129882812,6.150000095367432,10.859999656677246
2022-02-24,3457.5,40.685001373291016,45.52999877929688,24.209999084472656,73.30000305175781,20.68000030517578,94.9800033569336,75.41999816894531,9.289999961853027,41.33000183105469,19.729999542236328,4.539999961853027,517.6500244140625,77.4000015258789,6.260000228881836,10.720000267028809
2022-02-25,3406.0,42.16999816894531,47.650001525878906,24.21999931335449,77.8499984741211,22.979999542236328,97.66999816894533,77.95999908447266,9.579999923706056,43.11000061035156,19.56999969482422,4.619999885559082,533.9000244140625,78.66666412353516,6.329999923706055,10.720000267028809
2022-02-28,3417.0,41.68999862670898,47.9900016784668,24.43000030517578,75.33999633789062,23.6200008392334,96.5,78.58000183105469,9.399999618530272,44.150001525878906,19.43000030517578,4.809999942779541,573.75,79.13333129882812,6.480000019073486,10.859999656677246
2022-03-02,3615.5,41.625,49.720001220703125,25.540000915527344,82.55999755859375,26.989999771118164,94.20999908447266,83.54000091552734,9.989999771118164,42.040000915527344,18.81999969482422,5.03000020980835,600.0999755859375,79.73332977294922,6.909999847412109,11.100000381469727
2022-03-03,3767.75,41.67499923706055,49.97999954223633,26.38999938964844,82.88999938964844,28.450000762939453,96.91999816894533,84.0,10.09000015258789,42.77000045776367,18.520000457763672,5.119999885559082,606.2999877929688,77.46666717529297,7.150000095367432,11.579999923706055
2022-03-04,3873.0,41.52999877929688,49.79999923706055,26.96999931335449,90.66000366210938,29.489999771118164,95.12999725341795,81.87999725341797,9.850000381469728,42.7400016784668,17.84000015258789,5.170000076293945,583.7999877929688,70.80000305175781,7.110000133514404,11.319999694824219
2022-03-07,3745.5,40.09000015258789,48.810001373291016,26.700000762939453,85.4000015258789,28.36000061035156,88.7300033569336,79.54000091552734,9.300000190734863,41.27000045776367,16.6200008392334,5.360000133514404,619.75,67.73332977294922,7.300000190734863,11.5
2022-03-08,3485.5,39.8849983215332,47.540000915527344,26.63999938964844,82.37000274658203,25.770000457763672,88.01000213623047,77.52999877929688,9.220000267028809,40.38999938964844,16.68000030517578,5.010000228881836,589.9500122070312,61.33333206176758,6.710000038146973,10.359999656677246
2022-03-09,3286.5,41.119998931884766,47.459999084472656,24.40999984741211,79.5199966430664,25.38999938964844,90.44000244140624,77.72000122070312,9.079999923706056,40.9900016784668,18.809999465942383,4.929999828338623,588.0499877929688,63.29999923706055,6.320000171661377,10.0600004196167
2022-03-10,3361.25,41.22999954223633,48.34000015258789,24.979999542236328,82.94000244140625,26.209999084472656,91.36000061035156,74.8499984741211,9.390000343322754,40.7599983215332,18.280000686645508,4.75,593.7999877929688,66.73332977294922,6.230000019073486,10.0
2022-03-11,3446.5,40.92499923706055,48.040000915527344,25.09000015258789,79.04000091552734,23.950000762939453,87.18000030517578,72.72000122070312,9.289999961853027,39.5099983215332,17.549999237060547,4.889999866485596,589.0999755859375,65.03333282470703,6.369999885559082,10.039999961853027
2022-03-14,3321.5,40.8650016784668,46.02000045776367,24.26000022888184,73.5,22.76000022888184,87.5199966430664,69.37000274658203,8.850000381469727,39.61000061035156,16.530000686645508,4.860000133514404,590.7999877929688,59.66666412353516,6.019999980926514,9.1899995803833
2022-03-15,3204.5,41.334999084472656,45.47999954223633,24.239999771118164,73.70999908447266,22.59000015258789,87.12000274658203,69.08000183105469,8.619999885559082,41.630001068115234,16.510000228881836,4.639999866485596,559.75,55.633331298828125,5.420000076293945,8.029999732971191
2022-03-16,3238.75,41.98500061035156,46.97999954223633,24.34000015258789,75.62999725341797,22.399999618530277,90.91999816894533,72.72000122070312,9.09000015258789,44.959999084472656,17.31999969482422,4.769999980926514,572.7000122070312,65.53333282470703,5.630000114440918,8.699999809265137
2022-03-17,3316.25,42.790000915527344,48.130001068115234,24.899999618530277,80.7300033569336,24.170000076293945,92.2699966430664,74.83999633789062,9.649999618530272,46.41999816894531,17.5,4.75,576.7999877929688,71.26666259765625,5.78000020980835,9.59000015258789
2022-03-21,3469.75,43.244998931884766,49.91999816894531,25.51000022888184,90.69000244140624,27.09000015258789,96.16000366210938,77.69000244140625,10.279999732971191,45.58000183105469,18.020000457763672,4.880000114440918,589.9500122070312,70.80000305175781,6.159999847412109,10.0
2022-03-22,3460.25,43.47999954223633,50.150001525878906,25.489999771118164,89.87999725341797,27.1299991607666,95.12000274658205,76.47000122070312,10.359999656677246,46.540000915527344,18.299999237060547,5.03000020980835,593.4500122070312,72.53333282470703,6.260000228881836,10.5600004196167
2022-03-23,3572.75,43.27999877929688,50.68000030517578,26.520000457763672,94.22000122070312,29.18000030517578,96.63999938964844,77.87999725341797,10.65999984741211,42.970001220703125,18.010000228881836,5.03000020980835,608.4500122070312,75.19999694824219,6.119999885559082,10.260000228881836
2022-03-24,3593.5,44.150001525878906,51.52000045776367,25.81999969482422,95.05999755859376,28.81999969482422,96.91000366210938,78.30000305175781,10.619999885559082,43.34000015258789,18.549999237060547,5.079999923706055,621.9500122070312,75.06666564941406,6.139999866485596,10.920000076293945
2022-03-25,3571.5,44.64500045776367,51.7599983215332,25.989999771118164,91.95999908447266,28.34000015258789,96.41000366210938,79.5199966430664,10.489999771118164,44.36000061035156,18.26000022888184,5.099999904632568,622.7000122070312,70.53333282470703,6.0,10.699999809265137
2022-03-28,3585.5,44.44499969482422,51.18000030517578,26.06999969482422,92.45999908447266,27.799999237060547,93.27999877929688,78.52999877929688,10.359999656677246,44.40999984741211,17.780000686645508,5.199999809265137,630.2000122070312,70.46666717529297,6.119999885559082,10.619999885559082
2022-03-29,3431.5,44.81999969482422,50.81999969482422,25.600000381469727,90.06999969482422,26.31999969482422,95.08000183105467,78.37999725341797,9.779999732971191,44.84999847412109,18.8799991607666,5.159999847412109,631.2999877929688,72.0,6.03000020980835,10.619999885559082
2022-03-30,3553.5,44.66999816894531,51.4900016784668,26.170000076293945,92.19000244140624,26.709999084472656,94.97000122070312,80.5,10.34000015258789,44.709999084472656,18.5,4.980000019073486,599.7999877929688,74.5999984741211,5.96999979019165,10.300000190734863
2022-03-31,3500.0,44.07500076293945,51.220001220703125,25.84000015258789,90.02999877929688,26.309999465942383,94.16000366210938,80.4000015258789,9.770000457763672,44.02000045776367,18.0,5.019999980926514,569.5,74.80000305175781,5.820000171661377,10.460000038146973
2022-04-01,3466.5,44.540000915527344,52.5,26.09000015258789,90.62000274658205,26.84000015258789,94.72000122070312,82.68000030517578,10.130000114440918,43.47999954223633,18.32999992370605,5.309999942779541,570.5,75.06666564941406,5.809999942779541,10.539999961853027
2022-04-06,3405.0,43.685001373291016,50.90999984741211,25.93000030517578,87.7300033569336,27.190000534057617,91.63999938964844,80.56999969482422,10.0,41.09999847412109,17.25,5.019999980926514,581.25,79.73332977294922,5.900000095367432,10.5
2022-04-07,3352.75,43.970001220703125,51.04999923706055,25.670000076293945,86.0999984741211,27.34000015258789,91.27999877929688,80.8499984741211,9.890000343322754,41.400001525878906,17.1200008392334,4.96999979019165,574.75,78.53333282470703,5.699999809265137,10.359999656677246
2022-04-08,3340.75,44.2400016784668,51.369998931884766,25.82999992370605,84.1500015258789,26.65999984741211,88.7699966430664,80.27999877929688,10.079999923706056,42.38999938964844,17.139999389648438,5.019999980926514,581.75,79.46666717529297,5.71999979019165,10.539999961853027
2022-04-11,3209.75,44.02000045776367,50.65999984741211,25.38999938964844,82.52999877929688,24.780000686645508,88.80999755859375,79.73999786376953,9.720000267028809,42.43000030517578,16.739999771118164,5.059999942779541,576.3499755859375,73.5999984741211,5.409999847412109,10.15999984741211
2022-04-12,3229.5,44.02999877929688,50.810001373291016,25.86000061035156,83.26000213623047,24.76000022888184,90.83999633789062,80.48999786376953,9.920000076293944,43.0,16.709999084472656,5.050000190734863,542.3499755859375,74.53333282470703,5.659999847412109,9.869999885559082
2022-04-13,3206.75,44.68000030517578,51.97999954223633,25.8799991607666,87.41999816894531,26.13999938964844,96.0500030517578,81.94000244140625,10.380000114440918,43.7599983215332,17.350000381469727,5.119999885559082,546.75,76.33333587646484,5.820000171661377,10.380000114440918
2022-04-19,3212.5,44.9900016784668,51.79999923706055,25.899999618530277,86.58000183105469,25.90999984741211,102.4800033569336,80.69999694824219,10.25,42.22999954223633,17.790000915527344,5.239999771118164,540.7999877929688,80.0,5.690000057220459,10.920000076293945
2022-04-20,3237.5,45.275001525878906,51.130001068115234,25.700000762939453,86.93000030517578,24.84000015258789,102.12000274658205,78.58000183105469,10.149999618530272,41.36000061035156,17.59000015258789,5.170000076293945,545.0,79.53333282470703,5.429999828338623,10.579999923706055
2022-04-21,3264.0,44.53499984741211,48.7599983215332,25.899999618530277,72.19999694824219,21.959999084472656,100.69000244140624,74.80999755859375,10.020000457763672,41.709999084472656,16.979999542236328,5.090000152587891,540.25,77.06666564941406,5.28000020980835,10.699999809265137
2022-04-22,3203.0,42.869998931884766,46.18000030517578,25.479999542236328,67.37000274658203,20.700000762939453,97.4800033569336,72.66999816894531,9.31999969482422,39.66999816894531,16.729999542236328,4.840000152587891,514.1500244140625,77.19999694824219,5.25,10.819999694824219
2022-04-26,3040.25,42.09000015258789,43.58000183105469,24.3799991607666,66.97000122070312,19.459999084472656,92.8000030517578,68.73999786376953,8.4399995803833,37.869998931884766,15.649999618530272,4.460000038146973,493.4500122070313,74.73332977294922,4.429999828338623,9.420000076293945
2022-04-27,3066.5,42.709999084472656,45.400001525878906,24.57999992370605,69.98999786376953,19.700000762939453,96.55999755859376,71.9000015258789,8.989999771118164,36.77999877929688,16.56999969482422,4.599999904632568,492.2999877929688,74.66666412353516,4.670000076293945,9.770000457763672
2022-04-28,2997.75,43.3849983215332,45.97999954223633,24.209999084472656,70.5199966430664,19.32999992370605,100.0,71.51000213623047,8.680000305175781,36.7599983215332,16.670000076293945,4.75,488.6000061035156,75.73332977294922,4.650000095367432,9.850000381469727
2022-04-29,3049.75,42.51499938964844,45.470001220703125,23.770000457763672,67.80000305175781,16.8700008392334,96.5,71.12000274658203,8.5,35.4900016784668,16.690000534057617,4.769999980926514,482.6499938964844,78.5999984741211,4.760000228881836,9.989999771118164
2022-05-05,2896.5,42.880001068115234,44.209999084472656,23.170000076293945,63.459999084472656,14.56999969482422,96.3000030517578,68.97000122070312,7.989999771118164,37.95000076293945,15.729999542236328,4.769999980926514,461.6000061035156,79.46666717529297,4.710000038146973,9.479999542236328
2022-05-06,2831.0,42.26499938964844,43.77000045776367,22.6200008392334,61.040000915527344,13.770000457763672,95.62999725341795,68.06999969482422,7.71999979019165,37.220001220703125,16.229999542236328,4.630000114440918,443.75,76.19999694824219,4.460000038146973,8.979999542236328
2022-05-10,2743.25,40.67499923706055,40.97999954223633,21.809999465942383,55.84000015258789,12.40999984741211,92.93000030517578,65.0999984741211,7.349999904632568,37.619998931884766,15.640000343322754,4.46999979019165,423.0,71.66666412353516,4.53000020980835,8.720000267028809
2022-05-11,2769.25,40.69499969482422,41.18999862670898,22.21999931335449,56.65999984741211,12.489999771118164,94.6500015258789,65.41999816894531,6.869999885559082,35.77000045776367,15.579999923706056,4.409999847412109,422.5499877929688,77.73332977294922,4.599999904632568,8.739999771118164
2022-05-12,2730.75,40.619998931884766,40.34000015258789,21.799999237060547,54.58000183105469,11.850000381469728,95.0500030517578,64.41999816894531,6.550000190734863,35.16999816894531,15.539999961853027,4.369999885559082,405.8500061035156,75.26666259765625,4.519999980926514,8.619999885559082
2022-05-13,2774.0,41.244998931884766,41.34999847412109,22.1200008392334,58.33000183105469,12.789999961853027,95.33999633789062,65.80999755859375,7.03000020980835,36.04999923706055,15.649999618530272,4.409999847412109,388.0,79.06666564941406,4.559999942779541,8.960000038146973
